1488325357202056,0,0,0,0,0,1.5,-0.0399416,0,0,0,0,1.5,-0.0394587,0,0,0,0,0,-0.00694811
1488325357212133,0,0,0,0,0,1.5,-0.0391078,0,0,0,0,1.5,-0.0394143,0,0,0,0,0,0.00441031
1488325357222198,0,0,0,0,0,1.5,-0.0397945,0,0,0,0,1.5,-0.0394624,0,0,0,0,0,-0.00477755
1488325357232321,0,0,0,0,0,1.5,-0.0386663,0,0,0,0,1.5,-0.0393611,0,0,0,0,0,0.0100038
1488325357242410,0,0,0,0,0,1.5,-0.039559,0,0,0,0,1.5,-0.0393862,0,0,0,0,0,-0.00248722
1488325357252486,0,0,0,0,0,1.5,-0.0399416,0,0,0,0,1.5,-0.0394565,0,0,0,0,0,-0.00697919
1488325357262601,0,0,0,0,0,1.5,-0.0391078,0,0,0,0,1.5,-0.0394122,0,0,0,0,0,0.00438233
1488325357272697,0,0,0,0,0,1.5,-0.0397945,0,0,0,0,1.5,-0.0394607,0,0,0,0,0,-0.00480384
1488325357282817,0,0,0,0,0,1.5,-0.0386663,0,0,0,0,1.5,-0.0393597,0,0,0,0,0,0.00998282
1488325357292921,0,0,0,0,0,1.5,-0.0394609,0,0,0,0,1.5,-0.0393725,0,0,0,0,0,-0.00127273
1488325357303003,0,0,0,0,0,1.5,-0.0399416,0,0,0,0,1.5,-0.0394446,0,0,0,0,0,-0.00715129
1488325357313087,0,0,0,0,0,1.5,-0.0391078,0,0,0,0,1.5,-0.0394019,0,0,0,0,0,0.00423288
1488325357323152,0,0,0,0,0,1.5,-0.0397945,0,0,0,0,1.5,-0.0394516,0,0,0,0,0,-0.00493263
1488325357333205,0,0,0,0,0,1.5,-0.0386663,0,0,0,0,1.5,-0.0393524,0,0,0,0,0,0.00986815
1488325357343263,0,0,0,0,0,1.5,-0.0394609,0,0,0,0,1.5,-0.0393661,0,0,0,0,0,-0.00136411
1488325357353310,0,0,0,0,0,1.5,-0.0399416,0,0,0,0,1.5,-0.0394388,0,0,0,0,0,-0.00723182
1488325357363377,0,0,0,0,0,1.5,-0.0391078,0,0,0,0,1.5,-0.0393969,0,0,0,0,0,0.00415936
1488325357373426,0,0,0,0,0,1.5,-0.0397945,0,0,0,0,1.5,-0.0394471,0,0,0,0,0,-0.00499609
1488325357383495,0,0,0,0,0,1.5,-0.0386663,0,0,0,0,1.5,-0.0393483,0,0,0,0,0,0.00981177
1488325357393557,0,0,0,0,0,1.5,-0.039559,0,0,0,0,1.5,-0.0393749,0,0,0,0,0,-0.00264828
1488325357403665,0,0,0,0,0,1.5,-0.0399416,0,0,0,0,1.5,-0.0394469,0,0,0,0,0,-0.00712073
1488325357413762,0,0,0,0,0,1.5,-0.0391078,0,0,0,0,1.5,-0.0394039,0,0,0,0,0,0.00426174
1488325357423862,0,0,0,0,0,1.5,-0.0397945,0,0,0,0,1.5,-0.0394535,0,0,0,0,0,-0.00490816
1488325357433939,0,0,0,0,0,1.5,-0.0386663,0,0,0,0,1.5,-0.0393538,0,0,0,0,0,0.00989196
1488325357443982,0,0,0,0,0,1.5,-0.0394609,0,0,0,0,1.5,-0.0393673,0,0,0,0,0,-0.00134649
1488325357454041,0,0,0,0,0,1.5,-0.0399416,0,0,0,0,1.5,-0.0394399,0,0,0,0,0,-0.00721652
1488325357464095,0,0,0,0,0,1.5,-0.0391078,0,0,0,0,1.5,-0.0393979,0,0,0,0,0,0.00417363
1488325357474141,0,0,0,0,0,1.5,-0.0397945,0,0,0,0,1.5,-0.039448,0,0,0,0,0,-0.00498275
1488325357484202,0,0,0,0,0,1.5,-0.0386663,0,0,0,0,1.5,-0.0393492,0,0,0,0,0,0.0098229
1488325357494271,0,0,0,0,0,1.5,-0.039559,0,0,0,0,1.5,-0.0393757,0,0,0,0,0,-0.00263756
1488325357504354,0,0,0,0,0,1.5,-0.0399416,0,0,0,0,1.5,-0.0394474,0,0,0,0,0,-0.00711104
1488325357514410,0,0,0,0,0,1.5,-0.0391078,0,0,0,0,1.5,-0.0394045,0,0,0,0,0,0.00426801
1488325357524451,0,0,0,0,0,1.5,-0.0397945,0,0,0,0,1.5,-0.0394537,0,0,0,0,0,-0.00490027
1488325357534515,0,0,0,0,0,1.5,-0.0386663,0,0,0,0,1.5,-0.0393541,0,0,0,0,0,0.00989475
1488325357544603,0,0,0,0,0,1.5,-0.0394609,0,0,0,0,1.5,-0.0393677,0,0,0,0,0,-0.00134233
1488325357554682,0,0,0,0,0,1.5,-0.0399416,0,0,0,0,1.5,-0.0394404,0,0,0,0,0,-0.00721218
1488325357564758,0,0,0,0,0,1.5,-0.0391078,0,0,0,0,1.5,-0.0393982,0,0,0,0,0,0.00417931
1488325357574833,0,0,0,0,0,1.5,-0.0397945,0,0,0,0,1.5,-0.0394484,0,0,0,0,0,-0.00497913
1488325357584915,0,0,0,0,0,1.5,-0.0386663,0,0,0,0,1.5,-0.0393493,0,0,0,0,0,0.00982831
1488325357595001,0,0,0,0,0,1.5,-0.039559,0,0,0,0,1.5,-0.0393759,0,0,0,0,0,-0.00263533
1488325357605068,0,0,0,0,0,1.5,-0.0399416,0,0,0,0,1.5,-0.0394475,0,0,0,0,0,-0.00710865
1488325357615183,0,0,0,0,0,1.5,-0.0391078,0,0,0,0,1.5,-0.0394043,0,0,0,0,0,0.00426852
1488325357625267,0,0,0,0,0,1.5,-0.0397945,0,0,0,0,1.5,-0.0394537,0,0,0,0,0,-0.00490302
1488325357635331,0,0,0,0,0,1.5,-0.0386663,0,0,0,0,1.5,-0.0393541,0,0,0,0,0,0.00989512
1488325357645399,0,0,0,0,0,1.5,-0.0394609,0,0,0,0,1.5,-0.0393677,0,0,0,0,0,-0.00134204
1488325357655476,0,0,0,0,0,1.5,-0.0399416,0,0,0,0,1.5,-0.0394403,0,0,0,0,0,-0.00721214
1488325357665585,0,0,0,0,0,1.5,-0.0391078,0,0,0,0,1.5,-0.0393981,0,0,0,0,0,0.00417893
1488325357675659,0,0,0,0,0,1.5,-0.0397945,0,0,0,0,1.5,-0.0394483,0,0,0,0,0,-0.00498111
1488325357685774,0,0,0,0,0,1.5,-0.0386663,0,0,0,0,1.5,-0.0393489,0,0,0,0,0,0.00982644
1488325357695902,0,0,0,0,0,1.5,-0.0394609,0,0,0,0,1.5,-0.0393631,0,0,0,0,0,-0.00140839
1488325357705976,0,0,0,0,0,1.5,-0.0399416,0,0,0,0,1.5,-0.0394364,0,0,0,0,0,-0.00726901
1488325357716065,0,0,0,0,0,1.5,-0.0391078,0,0,0,0,1.5,-0.0393947,0,0,0,0,0,0.00412924
1488325357726123,0,0,0,0,0,1.5,-0.0397945,0,0,0,0,1.5,-0.0394452,0,0,0,0,0,-0.00502348
1488325357736217,0,0,0,0,0,1.5,-0.0386663,0,0,0,0,1.5,-0.0393464,0,0,0,0,0,0.00978857
1488325357746266,0,0,0,0,0,1.5,-0.0394609,0,0,0,0,1.5,-0.0393609,0,0,0,0,0,-0.00143911
1488325357756317,0,0,0,0,0,1.5,-0.0399416,0,0,0,0,1.5,-0.0394342,0,0,0,0,0,-0.00729714
1488325357766378,0,0,0,0,0,1.5,-0.0391078,0,0,0,0,1.5,-0.039393,0,0,0,0,0,0.00410223
1488325357776461,0,0,0,0,0,1.5,-0.0397945,0,0,0,0,1.5,-0.0394438,0,0,0,0,0,-0.00504538
1488325357786514,0,0,0,0,0,1.5,-0.0386663,0,0,0,0,1.5,-0.0393456,0,0,0,0,0,0.00977069
1488325357796601,0,0,0,0,0,1.5,-0.0394609,0,0,0,0,1.5,-0.0393602,0,0,0,0,0,-0.0014492
1488325357806675,0,0,0,0,0,1.5,-0.0399416,0,0,0,0,1.5,-0.0394338,0,0,0,0,0,-0.00730562
1488325357816782,0,0,0,0,0,1.5,-0.0391078,0,0,0,0,1.5,-0.0393924,0,0,0,0,0,0.00409719
1488325357826846,0,0,0,0,0,1.5,-0.0397945,0,0,0,0,1.5,-0.0394433,0,0,0,0,0,-0.00505231
1488325357836981,0,0,0,0,0,1.5,-0.0386663,0,0,0,0,1.5,-0.0393443,0,0,0,0,0,0.00976368
1488325357847088,0,0,0,0,0,1.5,-0.039559,0,0,0,0,1.5,-0.0393716,0,0,0,0,0,-0.00269841
1488325357857183,0,0,0,0,0,1.5,-0.0399416,0,0,0,0,1.5,-0.0394439,0,0,0,0,0,-0.00716311
1488325357867261,0,0,0,0,0,1.5,-0.0391078,0,0,0,0,1.5,-0.0394013,0,0,0,0,0,0.00422357
1488325357877353,0,0,0,0,0,1.5,-0.0397945,0,0,0,0,1.5,-0.0394512,0,0,0,0,0,-0.00494048
1488325357887444,0,0,0,0,0,1.5,-0.0386663,0,0,0,0,1.5,-0.0393517,0,0,0,0,0,0.0098631
1488325357897550,0,0,0,0,0,1.5,-0.0394609,0,0,0,0,1.5,-0.0393655,0,0,0,0,0,-0.00137348
1488325357907634,0,0,0,0,0,1.5,-0.0399416,0,0,0,0,1.5,-0.0394385,0,0,0,0,0,-0.0072389
1488325357917737,0,0,0,0,0,1.5,-0.0391078,0,0,0,0,1.5,-0.0393965,0,0,0,0,0,0.00415634
1488325357927871,0,0,0,0,0,1.5,-0.0397945,0,0,0,0,1.5,-0.0394472,0,0,0,0,0,-0.00500051
1488325357937999,0,0,0,0,0,1.5,-0.0386663,0,0,0,0,1.5,-0.0393478,0,0,0,0,0,0.00981346
1488325357948066,0,0,0,0,0,1.5,-0.0394609,0,0,0,0,1.5,-0.0393621,0,0,0,0,0,-0.00142136
1488325357958162,0,0,0,0,0,1.5,-0.0399416,0,0,0,0,1.5,-0.0394356,0,0,0,0,0,-0.00728159
1488325357968245,0,0,0,0,0,1.5,-0.0391078,0,0,0,0,1.5,-0.0393941,0,0,0,0,0,0.00412025
1488325357978332,0,0,0,0,0,1.5,-0.0397945,0,0,0,0,1.5,-0.0394449,0,0,0,0,0,-0.00503119
1488325357988392,0,0,0,0,0,1.5,-0.0386663,0,0,0,0,1.5,-0.0393464,0,0,0,0,0,0.00978352
1488325357998480,0,0,0,0,0,1.5,-0.0394609,0,0,0,0,1.5,-0.0393609,0,0,0,0,0,-0.00143908
1488325358008557,0,0,0,0,0,1.5,-0.0399416,0,0,0,0,1.5,-0.0394345,0,0,0,0,0,-0.00729642
1488325358018682,0,0,0,0,0,1.5,-0.0391078,0,0,0,0,1.5,-0.0393929,0,0,0,0,0,0.00410536
1488325358028777,0,0,0,0,0,1.5,-0.0397945,0,0,0,0,1.5,-0.0394438,0,0,0,0,0,-0.00504602
1488325358038855,0,0,0,0,0,1.5,-0.0386663,0,0,0,0,1.5,-0.0393454,0,0,0,0,0,0.00977085
1488325358048954,0,0,0,0,0,1.5,-0.0394609,0,0,0,0,1.5,-0.03936,0,0,0,0,0,-0.00145227
1488325358059024,0,0,0,0,0,1.5,-0.0399416,0,0,0,0,1.5,-0.0394336,0,0,0,0,0,-0.00730778
1488325358069069,0,0,0,0,0,1.5,-0.0391078,0,0,0,0,1.5,-0.0393925,0,0,0,0,0,0.00409504
1488325358079144,0,0,0,0,0,1.5,-0.0397945,0,0,0,0,1.5,-0.0394434,0,0,0,0,0,-0.00505123
1488325358089216,0,0,0,0,0,1.5,-0.0386663,0,0,0,0,1.5,-0.039345,0,0,0,0,0,0.0097652
1488325358099323,0,0,0,0,0,1.5,-0.0394609,0,0,0,0,1.5,-0.0393598,0,0,0,0,0,-0.00145665
1488325358109407,0,0,0,0,0,1.5,-0.0399416,0,0,0,0,1.5,-0.0394335,0,0,0,0,0,-0.00731168
1488325358119495,0,0,0,0,0,1.5,-0.0391078,0,0,0,0,1.5,-0.0393922,0,0,0,0,0,0.00409309
1488325358129549,0,0,0,0,0,1.5,-0.0397945,0,0,0,0,1.5,-0.039443,0,0,0,0,0,-0.00505512
1488325358139616,0,0,0,0,0,1.5,-0.0386663,0,0,0,0,1.5,-0.0393448,0,0,0,0,0,0.0097608
1488325358149720,0,0,0,0,0,1.5,-0.0394609,0,0,0,0,1.5,-0.0393595,0,0,0,0,0,-0.00146003
1488325358159797,0,0,0,0,0,1.5,-0.0399416,0,0,0,0,1.5,-0.0394332,0,0,0,0,0,-0.00731454
1488325358169912,0,0,0,0,0,1.5,-0.0391078,0,0,0,0,1.5,-0.0393919,0,0,0,0,0,0.00408953
1488325358179977,0,0,0,0,0,1.5,-0.0397945,0,0,0,0,1.5,-0.0394428,0,0,0,0,0,-0.00505921
1488325358190052,0,0,0,0,0,1.5,-0.0386663,0,0,0,0,1.5,-0.0393445,0,0,0,0,0,0.00975749
1488325358200141,0,0,0,0,0,1.5,-0.0394609,0,0,0,0,1.5,-0.0393592,0,0,0,0,0,-0.00146368
1488325358210222,0,0,0,0,0,1.5,-0.0399416,0,0,0,0,1.5,-0.039433,0,0,0,0,0,-0.00731792
1488325358220301,0,0,0,0,0,1.5,-0.0391078,0,0,0,0,1.5,-0.0393918,0,0,0,0,0,0.00408714
1488325358230383,0,0,0,0,0,1.5,-0.0397945,0,0,0,0,1.5,-0.0394428,0,0,0,0,0,-0.00505992
1488325358240454,0,0,0,0,0,1.5,-0.0386663,0,0,0,0,1.5,-0.0393446,0,0,0,0,0,0.00975803
1488325358250592,0,0,0,0,0,1.5,-0.0394609,0,0,0,0,1.5,-0.0393594,0,0,0,0,0,-0.00146248
1488325358260685,0,0,0,0,0,1.5,-0.0399416,0,0,0,0,1.5,-0.0394332,0,0,0,0,0,-0.00731623
1488325358270771,0,0,0,0,0,1.5,-0.0391078,0,0,0,0,1.5,-0.039392,0,0,0,0,0,0.00408984
1488325358280859,0,0,0,0,0,1.5,-0.0397945,0,0,0,0,1.5,-0.039443,0,0,0,0,0,-0.00505765
1488325358290946,0,0,0,0,0,1.5,-0.0386663,0,0,0,0,1.5,-0.0393445,0,0,0,0,0,0.00976028
1488325358301061,0,0,0,0,0,1.5,-0.0394609,0,0,0,0,1.5,-0.0393593,0,0,0,0,0,-0.00146286
1488325358311194,0,0,0,0,0,1.5,-0.0399416,0,0,0,0,1.5,-0.0394335,0,0,0,0,0,-0.00731676
1488325358321335,0,0,0,0,0,1.5,-0.0391078,0,0,0,0,1.5,-0.039392,0,0,0,0,0,0.00409301
1488325358331434,0,0,0,0,0,1.5,-0.0397945,0,0,0,0,1.5,-0.039443,0,0,0,0,0,-0.00505767
1488325358341546,0,0,0,0,0,1.5,-0.0386663,0,0,0,0,1.5,-0.0393443,0,0,0,0,0,0.00976084
1488325358351658,0,0,0,0,0,1.5,-0.0394609,0,0,0,0,1.5,-0.0393592,0,0,0,0,0,-0.00146514
1488325358351718,0,0,0,0,0,1.5,-0.0399416,0,0,0,0,1.5,-0.0393596,0,0,0,0,0,-0.0073264
1488325358361813,0,0,0,0,0,1.5,-0.0391078,0,0,0,0,1.5,-0.0393277,0,0,0,0,0,0.00316474
1488325358371882,0,0,0,0,0,1.5,-0.0397945,0,0,0,0,1.5,-0.0393867,0,0,0,0,0,-0.00586597
1488325358381987,0,0,0,0,0,1.5,-0.0386663,0,0,0,0,1.5,-0.0392952,0,0,0,0,0,0.00905314
1488325358392042,0,0,0,0,0,1.5,-0.0394609,0,0,0,0,1.5,-0.0393162,0,0,0,0,0,-0.00208216
1488325358402127,0,0,0,0,0,1.5,-0.0399416,0,0,0,0,1.5,-0.0393954,0,0,0,0,0,-0.00785913
1488325358412203,0,0,0,0,0,1.5,-0.0391078,0,0,0,0,1.5,-0.039359,0,0,0,0,0,0.00361474
1488325358422270,0,0,0,0,0,1.5,-0.0397945,0,0,0,0,1.5,-0.0394141,0,0,0,0,0,-0.00547192
1488325358432368,0,0,0,0,0,1.5,-0.0386663,0,0,0,0,1.5,-0.0393192,0,0,0,0,0,0.00939734
1488325358442454,0,0,0,0,0,1.5,-0.0394609,0,0,0,0,1.5,-0.0393372,0,0,0,0,0,-0.00178102
1488325358452541,0,0,0,0,0,1.5,-0.0399416,0,0,0,0,1.5,-0.0394138,0,0,0,0,0,-0.00759535
1488325358462623,0,0,0,0,0,1.5,-0.0391078,0,0,0,0,1.5,-0.039375,0,0,0,0,0,0.00384538
1488325358472692,0,0,0,0,0,1.5,-0.0397945,0,0,0,0,1.5,-0.0394281,0,0,0,0,0,-0.00527105
1488325358482802,0,0,0,0,0,1.5,-0.0386663,0,0,0,0,1.5,-0.0393313,0,0,0,0,0,0.009573
1488325358492928,0,0,0,0,0,1.5,-0.0394609,0,0,0,0,1.5,-0.0393478,0,0,0,0,0,-0.00162903
1488325358503059,0,0,0,0,0,1.5,-0.0399416,0,0,0,0,1.5,-0.0394234,0,0,0,0,0,-0.00746198
1488325358513189,0,0,0,0,0,1.5,-0.0391078,0,0,0,0,1.5,-0.0393832,0,0,0,0,0,0.00396617
1488325358523279,0,0,0,0,0,1.5,-0.0397945,0,0,0,0,1.5,-0.0394354,0,0,0,0,0,-0.00516778
1488325358533383,0,0,0,0,0,1.5,-0.0386663,0,0,0,0,1.5,-0.0393377,0,0,0,0,0,0.00966422
1488325358543478,0,0,0,0,0,1.5,-0.0394609,0,0,0,0,1.5,-0.0393533,0,0,0,0,0,-0.00154842
1488325358553569,0,0,0,0,0,1.5,-0.0399416,0,0,0,0,1.5,-0.0394279,0,0,0,0,0,-0.00739225
1488325358563661,0,0,0,0,0,1.5,-0.0391078,0,0,0,0,1.5,-0.0393873,0,0,0,0,0,0.00402318
1488325358573742,0,0,0,0,0,1.5,-0.0397945,0,0,0,0,1.5,-0.0394389,0,0,0,0,0,-0.00511622
1488325358583811,0,0,0,0,0,1.5,-0.0386663,0,0,0,0,1.5,-0.0393412,0,0,0,0,0,0.00970892
1488325358593895,0,0,0,0,0,1.5,-0.0394609,0,0,0,0,1.5,-0.0393563,0,0,0,0,0,-0.00150541
1488325358603990,0,0,0,0,0,1.5,-0.0399416,0,0,0,0,1.5,-0.0394306,0,0,0,0,0,-0.00735463
1488325358614053,0,0,0,0,0,1.5,-0.0391078,0,0,0,0,1.5,-0.0393898,0,0,0,0,0,0.00405662
1488325358624129,0,0,0,0,0,1.5,-0.0397945,0,0,0,0,1.5,-0.039441,0,0,0,0,0,-0.00508549
1488325358634210,0,0,0,0,0,1.5,-0.0386663,0,0,0,0,1.5,-0.0393429,0,0,0,0,0,0.00973542
1488325358644271,0,0,0,0,0,1.5,-0.0394609,0,0,0,0,1.5,-0.0393578,0,0,0,0,0,-0.00148404
1488325358654341,0,0,0,0,0,1.5,-0.0399416,0,0,0,0,1.5,-0.0394317,0,0,0,0,0,-0.00733627
1488325358664430,0,0,0,0,0,1.5,-0.0391078,0,0,0,0,1.5,-0.0393906,0,0,0,0,0,0.00407016
1488325358674495,0,0,0,0,0,1.5,-0.0397945,0,0,0,0,1.5,-0.0394417,0,0,0,0,0,-0.00507513
1488325358684583,0,0,0,0,0,1.5,-0.0386663,0,0,0,0,1.5,-0.0393434,0,0,0,0,0,0.00974381
1488325358694662,0,0,0,0,0,1.5,-0.0394609,0,0,0,0,1.5,-0.0393583,0,0,0,0,0,-0.00147733
1488325358704708,0,0,0,0,0,1.5,-0.0399416,0,0,0,0,1.5,-0.0394319,0,0,0,0,0,-0.00733006
1488325358714762,0,0,0,0,0,1.5,-0.0391078,0,0,0,0,1.5,-0.039391,0,0,0,0,0,0.00407322
1488325358724862,0,0,0,0,0,1.5,-0.0397945,0,0,0,0,1.5,-0.0394422,0,0,0,0,0,-0.00507045
1488325358734949,0,0,0,0,0,1.5,-0.0386663,0,0,0,0,1.5,-0.0393438,0,0,0,0,0,0.00974994
1488325358745036,0,0,0,0,0,1.5,-0.0394609,0,0,0,0,1.5,-0.0393587,0,0,0,0,0,-0.00147172
1488325358755106,0,0,0,0,0,1.5,-0.0399416,0,0,0,0,1.5,-0.0394324,0,0,0,0,0,-0.00732517
1488325358765177,0,0,0,0,0,1.5,-0.0391078,0,0,0,0,1.5,-0.0393914,0,0,0,0,0,0.00407966
1488325358775253,0,0,0,0,0,1.5,-0.0397945,0,0,0,0,1.5,-0.0394424,0,0,0,0,0,-0.00506552
1488325358785301,0,0,0,0,0,1.5,-0.0386663,0,0,0,0,1.5,-0.0393444,0,0,0,0,0,0.00975256
1488325358795376,0,0,0,0,0,1.5,-0.0394609,0,0,0,0,1.5,-0.0393592,0,0,0,0,0,-0.0014646
1488325358805439,0,0,0,0,0,1.5,-0.0399416,0,0,0,0,1.5,-0.0394328,0,0,0,0,0,-0.00731916
1488325358815570,0,0,0,0,0,1.5,-0.0391078,0,0,0,0,1.5,-0.0393914,0,0,0,0,0,0.00408455
1488325358825653,0,0,0,0,0,1.5,-0.0397945,0,0,0,0,1.5,-0.0394425,0,0,0,0,0,-0.00506459
1488325358835739,0,0,0,0,0,1.5,-0.0386663,0,0,0,0,1.5,-0.0393441,0,0,0,0,0,0.00975386
1488325358845825,0,0,0,0,0,1.5,-0.0394609,0,0,0,0,1.5,-0.0393589,0,0,0,0,0,-0.00146818
1488325358855912,0,0,0,0,0,1.5,-0.0399416,0,0,0,0,1.5,-0.0394328,0,0,0,0,0,-0.00732206
1488325358866021,0,0,0,0,0,1.5,-0.0391078,0,0,0,0,1.5,-0.0393915,0,0,0,0,0,0.00408422
1488325358876079,0,0,0,0,0,1.5,-0.0397945,0,0,0,0,1.5,-0.0394424,0,0,0,0,0,-0.00506385
1488325358886158,0,0,0,0,0,1.5,-0.0386663,0,0,0,0,1.5,-0.0393441,0,0,0,0,0,0.00975324
1488325358896254,0,0,0,0,0,1.5,-0.0394609,0,0,0,0,1.5,-0.0393589,0,0,0,0,0,-0.0014682
1488325358906309,0,0,0,0,0,1.5,-0.0399416,0,0,0,0,1.5,-0.0394326,0,0,0,0,0,-0.00732165
1488325358916398,0,0,0,0,0,1.5,-0.0391078,0,0,0,0,1.5,-0.0393914,0,0,0,0,0,0.00408124
1488325358926452,0,0,0,0,0,1.5,-0.0397945,0,0,0,0,1.5,-0.0394423,0,0,0,0,0,-0.00506512
1488325358936542,0,0,0,0,0,1.5,-0.0386663,0,0,0,0,1.5,-0.0393439,0,0,0,0,0,0.00975184
1488325358946599,0,0,0,0,0,1.5,-0.0394609,0,0,0,0,1.5,-0.0393587,0,0,0,0,0,-0.00147056
1488325358956691,0,0,0,0,0,1.5,-0.0399416,0,0,0,0,1.5,-0.0394326,0,0,0,0,0,-0.00732471
1488325358966764,0,0,0,0,0,1.5,-0.0391078,0,0,0,0,1.5,-0.0393915,0,0,0,0,0,0.00408218
1488325358976878,0,0,0,0,0,1.5,-0.0397945,0,0,0,0,1.5,-0.0394427,0,0,0,0,0,-0.0050638
1488325358986955,0,0,0,0,0,1.5,-0.0386663,0,0,0,0,1.5,-0.0393444,0,0,0,0,0,0.00975703
1488325358997087,0,0,0,0,0,1.5,-0.0394609,0,0,0,0,1.5,-0.0393592,0,0,0,0,0,-0.00146445
1488325359007183,0,0,0,0,0,1.5,-0.0399416,0,0,0,0,1.5,-0.0394331,0,0,0,0,0,-0.00731811
1488325359017300,0,0,0,0,0,1.5,-0.0391078,0,0,0,0,1.5,-0.0393918,0,0,0,0,0,0.00408836
1488325359027375,0,0,0,0,0,1.5,-0.0397258,0,0,0,0,1.5,-0.0394341,0,0,0,0,0,-0.00419784
1488325359037486,0,0,0,0,0,1.5,-0.0384995,0,0,0,0,1.5,-0.0393153,0,0,0,0,0,0.011744
1488325359047593,0,0,0,0,0,1.5,-0.0394609,0,0,0,0,1.5,-0.0393338,0,0,0,0,0,-0.00183003
1488325359057687,0,0,0,0,0,1.5,-0.0399416,0,0,0,0,1.5,-0.0394109,0,0,0,0,0,-0.00763769
1488325359067756,0,0,0,0,0,1.5,-0.0391078,0,0,0,0,1.5,-0.0393725,0,0,0,0,0,0.00380928
1488325359077867,0,0,0,0,0,1.5,-0.0397945,0,0,0,0,1.5,-0.0394262,0,0,0,0,0,-0.00530184
1488325359087959,0,0,0,0,0,1.5,-0.0386663,0,0,0,0,1.5,-0.0393298,0,0,0,0,0,0.00954873
1488325359098036,0,0,0,0,0,1.5,-0.0394609,0,0,0,0,1.5,-0.0393464,0,0,0,0,0,-0.00164804
1488325359108146,0,0,0,0,0,1.5,-0.0399416,0,0,0,0,1.5,-0.039422,0,0,0,0,0,-0.00747932
1488325359118264,0,0,0,0,0,1.5,-0.0391078,0,0,0,0,1.5,-0.0393821,0,0,0,0,0,0.00394878
1488325359128375,0,0,0,0,0,1.5,-0.0397945,0,0,0,0,1.5,-0.0394345,0,0,0,0,0,-0.00518247
1488325359138451,0,0,0,0,0,1.5,-0.0386663,0,0,0,0,1.5,-0.0393372,0,0,0,0,0,0.009653
1488325359148549,0,0,0,0,0,1.5,-0.0394609,0,0,0,0,1.5,-0.0393529,0,0,0,0,0,-0.00155497
1488325359158633,0,0,0,0,0,1.5,-0.0399416,0,0,0,0,1.5,-0.0394275,0,0,0,0,0,-0.00739775
1488325359168717,0,0,0,0,0,1.5,-0.0391078,0,0,0,0,1.5,-0.039387,0,0,0,0,0,0.00401788
1488325359178849,0,0,0,0,0,1.5,-0.0397945,0,0,0,0,1.5,-0.0394389,0,0,0,0,0,-0.00512062
1488325359188943,0,0,0,0,0,1.5,-0.0386663,0,0,0,0,1.5,-0.0393409,0,0,0,0,0,0.00970849
1488325359199009,0,0,0,0,0,1.5,-0.0394609,0,0,0,0,1.5,-0.039356,0,0,0,0,0,-0.00150884
1488325359209055,0,0,0,0,0,1.5,-0.0399416,0,0,0,0,1.5,-0.03943,0,0,0,0,0,-0.00735825
1488325359219125,0,0,0,0,0,1.5,-0.0391078,0,0,0,0,1.5,-0.0393892,0,0,0,0,0,0.00404899
1488325359229199,0,0,0,0,0,1.5,-0.0397945,0,0,0,0,1.5,-0.0394405,0,0,0,0,0,-0.00509278
1488325359239259,0,0,0,0,0,1.5,-0.0386663,0,0,0,0,1.5,-0.0393426,0,0,0,0,0,0.00972908
1488325359249330,0,0,0,0,0,1.5,-0.0394609,0,0,0,0,1.5,-0.0393576,0,0,0,0,0,-0.00148664
1488325359259410,0,0,0,0,0,1.5,-0.0399416,0,0,0,0,1.5,-0.0394316,0,0,0,0,0,-0.0073386
1488325359269487,0,0,0,0,0,1.5,-0.0391078,0,0,0,0,1.5,-0.0393906,0,0,0,0,0,0.0040691
1488325359279574,0,0,0,0,0,1.5,-0.0397945,0,0,0,0,1.5,-0.0394418,0,0,0,0,0,-0.00507551
1488325359289627,0,0,0,0,0,1.5,-0.0386663,0,0,0,0,1.5,-0.0393438,0,0,0,0,0,0.00974475
1488325359299714,0,0,0,0,0,1.5,-0.0394609,0,0,0,0,1.5,-0.0393586,0,0,0,0,0,-0.00147209
1488325359309795,0,0,0,0,0,1.5,-0.0399416,0,0,0,0,1.5,-0.0394325,0,0,0,0,0,-0.00732531
1488325359319899,0,0,0,0,0,1.5,-0.0391078,0,0,0,0,1.5,-0.0393913,0,0,0,0,0,0.00408071
1488325359329982,0,0,0,0,0,1.5,-0.0397945,0,0,0,0,1.5,-0.0394424,0,0,0,0,0,-0.00506681
1488325359340029,0,0,0,0,0,1.5,-0.0386663,0,0,0,0,1.5,-0.0393444,0,0,0,0,0,0.00975242
1488325359350107,0,0,0,0,0,1.5,-0.0394609,0,0,0,0,1.5,-0.0393591,0,0,0,0,0,-0.00146491
1488325359360185,0,0,0,0,0,1.5,-0.0399416,0,0,0,0,1.5,-0.0394329,0,0,0,0,0,-0.00731936
1488325359370272,0,0,0,0,0,1.5,-0.0391078,0,0,0,0,1.5,-0.0393917,0,0,0,0,0,0.00408574
1488325359380362,0,0,0,0,0,1.5,-0.0397258,0,0,0,0,1.5,-0.039434,0,0,0,0,0,-0.00419861
1488325359390435,0,0,0,0,0,1.5,-0.0384995,0,0,0,0,1.5,-0.0393158,0,0,0,0,0,0.0117439
1488325359400507,0,0,0,0,0,1.5,-0.0394609,0,0,0,0,1.5,-0.0393341,0,0,0,0,0,-0.00182455
